A,252
VNO,252
MO,252
AGN,252
FDX,252
IR,252
CTL,252
LUK,252
PBCT,252
IT,252
MTB,252
CF,252
C,252
HCN,252
INCY,252
MCK,252
LLL,252
HCP,252
SWKS,252
CI,252
GD,252
KMX,252
MTD,252
INFO,252
KORS,252
IQV,252
GE,252
XLNX,252
F,252
FLIR,252
MS,252
PG,252
TRV,252
ZION,252
JPM,252
NKE,252
HBAN,252
PH,252
MU,252
HPQ,252
CNC,252
CL,252
AXP,252
MCO,252
CAG,252
RCL,252
GLW,252
VZ,252
NOC,252
BBT,252
AAL,252
CAH,252
MGM,252
LUV,252
K,252
PM,252
UDR,252
SCHW,252
CHTR,252
DRE,252
L,252
AAP,252
VRSK,252
SBAC,252
DISCA,252
BBY,252
ALLE,252
PRGO,252
PGR,252
IBM,252
JBHT,252
DRI,252
ARE,252
TSCO,252
GOOGL,252
PCAR,252
PKG,252
PYPL,252
M,252
UAA,252
MAA,252
PNC,252
ADBE,252
ESS,252
WMT,252
RJF,252
CTSH,252
ATVI,252
GM,252
EFX,252
PKI,252
ANDV,252
MAC,252
CSRA,252
DVA,252
BF.B,252
VRSN,252
PX,252
AMZN,252
SEE,252
LLY,252
EQIX,252
FOXA,252
INTC,252
LOW,252
SHW,252
VFC,252
IRM,252
DOV,252
ESRX,252
LRCX,252
COST,252
T,252
OMC,252
GS,252
ABBV,252
RTN,252
WM,252
GT,252
NEM,252
DISCK,252
KHC,252
EMN,252
CAT,252
TPR,252
XEC,252
V,252
SNPS,252
CHD,252
UNH,252
BSX,252
TSN,252
ALB,252
UAL,252
AET,252
ZTS,252
BIIB,252
GIS,252
JWN,252
UTX,252
DE,252
HAS,252
AMGN,252
ABC,252
FAST,252
GPC,252
O,251
DHR,250
WLTW,250
UA,185
