,items,freq
8636,"CAG,ADP",153
8637,"NOC,MO",153
8638,"NOC,ECL",153
8639,"NOC,APH",153
8640,"NOC,WFC",153
8641,"PM,SWK",153
8642,"PM,ADP",153
8643,"CAH,A",153
8644,"SCHW,NTRS",153
8645,"SCHW,KEY",153
8646,"L,LLL",153
8647,"PGR,HRS",153
8648,"PGR,AVY",153
8649,"PGR,NKE",153
8650,"PGR,APH",153
8651,"PGR,HRL",153
8652,"PGR,FDX",153
8653,"PGR,VZ",153
8654,"ALLE,CINF",153
8655,"ALLE,MMM",153
8656,"TSCO,NKE",153
8657,"TSCO,BA",153
8658,"TSCO,TRV",153
8659,"IBM,SYY",153
8660,"IBM,GOOG",153
8661,"IBM,ECL",153
8662,"UAA,NKE",153
8663,"ARE,PCG",153
8664,"PNC,GD",153
8665,"PNC,AIZ",153
8666,"ESS,K",153
8667,"RJF,UPS",153
8668,"RJF,SWK",153
8669,"RJF,TWX",153
8670,"RJF,SNA",153
8671,"RJF,VZ",153
8672,"RJF,ROP",153
8673,"RJF,TRV",153
8674,"RJF,CB",153
8675,"RJF,AMG",153
8676,"CTSH,NTRS",153
8677,"EFX,ITW",153
8678,"EFX,ALLE",153
8679,"EFX,SNA",153
8680,"EFX,FDX",153
8681,"WMT,ZBH",153
8682,"BF.B,A",153
8683,"BF.B,HSY",153
8684,"BF.B,PKI",153
8685,"BF.B,CSCO",153
8686,"BF.B,AFL",153
8687,"SEE,GD",153
8688,"INTC,HON",153
8689,"MAC,BXP",153
8690,"DVA,SRCL",153
8691,"DVA,CMCSA",153
8692,"LOW,PG",153
8693,"LOW,KMB",153
8694,"LOW,ITW",153
8695,"LOW,AXP",153
8696,"LOW,KR",153
8697,"LOW,ORLY",153
8698,"LOW,CTAS",153
8699,"LOW,CHD",153
8700,"VRSN,ANSS",153
8701,"VRSN,DFS",153
8702,"ESRX,MMC",153
8703,"ESRX,LH",153
8704,"COST,VNO",153
8705,"COST,MRK",153
8706,"COST,ANSS",153
8707,"COST,REG",153
8708,"FOXA,ACN",153
8709,"FOXA,JNJ",153
8710,"FOXA,ADP",153
8711,"OMC,ANSS",153
8712,"OMC,AXP",153
8713,"OMC,TEL",153
8714,"OMC,TSCO",153
8715,"OMC,BXP",153
8716,"OMC,APH",153
8717,"OMC,LOW",153
8718,"OMC,HD",153
8719,"SHW,MRK",153
8720,"WM,DPS",153
8721,"WM,PLD",153
8722,"WM,SNA",153
8723,"WM,UDR",153
8724,"T,VRSN",153
8725,"T,L",153
8726,"T,SNA",153
8727,"T,JCI",153
8728,"GS,MRK",153
8729,"GS,APH",153
8730,"GS,FDX",153
8731,"SNPS,JWN",153
8732,"SNPS,BDX",153
8733,"SNPS,SIG",153
8734,"SNPS,RHI",153
8735,"SNPS,LMT",153
8736,"RTN,IBM",153
8737,"RTN,SRCL",153
8738,"RTN,SNA",153
8739,"GIS,VNO",153
8740,"GIS,BXP",153
8741,"V,JNJ",153
8742,"V,AJG",153
8743,"UTX,GE",153
8744,"UTX,GRMN",153
8745,"UTX,AMP",153
8746,"UTX,WMT",153
8747,"UTX,FIS",153
8748,"UTX,LMT",153
8749,"CHD,PBCT",153
8750,"CHD,AVY",153
8751,"CHD,A",153
8752,"CHD,ANSS",153
8753,"CHD,ECL",153
8754,"CHD,T",153
8755,"BSX,JNJ",153
8756,"ABC,ANSS",153
8757,"ABC,NOC",153
8758,"ABC,CTAS",153
8759,"ABC,CL",153
8760,"ABC,AJG",153
8761,"GPC,LEG",153
8762,"GPC,AMP",153
8763,"GPC,ANSS",153
8764,"GPC,CPB",153
8765,"GPC,JPM",153
8766,"EMR,ROP",153
8767,"TSS,UPS",153
8768,"TSS,HSIC",153
8769,"TSS,CTSH",153
8770,"TSS,VAR",153
8771,"TSS,MET",153
8772,"UNM,PPG",153
8773,"UNM,A",153
8774,"UNM,ALL",153
8775,"UNM,IR",153
8776,"UNM,JNJ",153
8777,"UNM,ZBH",153
8778,"FAST,UPS",153
8779,"AKAM,AMP",153
8780,"AKAM,HON",153
8781,"WU,XYL",153
8782,"WU,DVA",153
8783,"DIS,WFC",153
8784,"TROW,HOG",153
8785,"TROW,NKE",153
8786,"TROW,BF.B",153
8787,"TROW,CPB",153
8788,"TROW,PEP",153
8789,"TROW,FIS",153
8790,"TROW,VZ",153
8791,"TROW,CSCO",153
8792,"TROW,KEY",153
8793,"TROW,MCK",153
8794,"TROW,DIS",153
8795,"FISV,ESRX",152
8796,"FISV,PG",152
8797,"FISV,EQIX",152
8798,"FISV,AXP",152
8799,"FISV,DFS",152
8800,"FISV,NDAQ",152
8801,"FISV,WYN",152
8802,"EXPD,ECL",152
8803,"EXPD,SRCL",152
8804,"EXPD,CTAS",152
8805,"EXPD,AJG",152
8806,"PDCO,PNC",152
8807,"PDCO,FIS",152
8808,"PDCO,KO",152
8809,"NLSN,CCI",152
8810,"NLSN,FIS",152
8811,"NLSN,VZ",152
8812,"NLSN,WYN",152
8813,"NLSN,LOW",152
8814,"FRT,WMT",152
8815,"FRT,RE",152
8816,"FRT,PCG",152
8817,"TMK,CPB",152
8818,"TMK,ABC",152
8819,"TMK,LKQ",152
8820,"TMK,DGX",152
8821,"TMK,COL",152
8822,"XL,KO",152
8823,"WY,TROW",152
8824,"WY,LMT",152
8825,"ALL,ACN",152
8826,"ALL,HRL",152
8827,"ALL,JPM",152
8828,"DLR,TMK",152
8829,"DLR,FIS",152
8830,"PEP,APH",152
8831,"PEP,AJG",152
8832,"FFIV,SNPS",152
8833,"MKC,HSIC",152
8834,"MKC,HRS",152
8835,"MKC,UTX",152
8836,"MKC,PSA",152
8837,"MKC,ZBH",152
8838,"SPGI,DFS",152
8839,"HD,ITW",152
8840,"GPN,CINF",152
8841,"GPN,PM",152
8842,"GPN,BF.B",152
8843,"GPN,ADBE",152
8844,"GPN,BA",152
8845,"GPN,WM",152
8846,"GPN,ADP",152
8847,"GPN,WAT",152
8848,"GPN,CB",152
8849,"GPN,CHD",152
8850,"MDT,CINF",152
8851,"MDT,OMC",152
8852,"MDT,CTAS",152
8853,"MDT,BSX",152
8854,"MDT,HRL",152
8855,"MDT,TRV",152
8856,"MDLZ,ALL",152
8857,"MDLZ,DVA",152
8858,"SRCL,SBUX",152
8859,"TMO,HSIC",152
8860,"TMO,CAH",152
8861,"TMO,RHT",152
8862,"TMO,HRS",152
8863,"TMO,AMP",152
8864,"TMO,AXP",152
8865,"TMO,CTAS",152
8866,"TMO,COST",152
8867,"TGT,SRCL",152
8868,"INTU,MA",152
8869,"INTU,PGR",152
8870,"INTU,AMP",152
8871,"INTU,APH",152
8872,"SLG,TMK",152
8873,"SLG,CLX",152
8874,"SLG,OMC",152
8875,"SLG,GIS",152
8876,"HRL,XYL",152
8877,"ETN,PPG",152
8878,"ETN,WU",152
8879,"ETN,GS",152
8880,"PAYX,L",152
8881,"PAYX,TSCO",152
8882,"PAYX,XL",152
8883,"PAYX,MTB",152
8884,"PAYX,EL",152
8885,"AON,IBM",152
8886,"AON,EFX",152
8887,"AON,ESRX",152
8888,"AON,AXP",152
8889,"AON,INTU",152
8890,"AON,XL",152
8891,"AON,CTAS",152
8892,"AON,APH",152
8893,"AON,LLL",152
8894,"AON,PRU",152
8895,"AON,SYMC",152
8896,"AON,FDX",152
8897,"AON,SPGI",152
8898,"KEY,BRK.B",152
8899,"SYY,TGT",152
8900,"PLD,RSG",152
8901,"IFF,HSIC",152
8902,"FITB,ACN",152
8903,"FITB,CB",152
8904,"IPG,FOX",152
8905,"IPG,BRK.B",152
8906,"IPG,WYN",152
8907,"IPG,ADP",152
8908,"IPG,HD",152
8909,"HUM,AET",152
8910,"ABT,MA",152
8911,"ABT,TSS",152
8912,"ABT,GD",152
8913,"ABT,MKC",152
8914,"ABT,A",152
8915,"ABT,ITW",152
8916,"ABT,RE",152
8917,"ABT,APD",152
8918,"ABT,PFE",152
8919,"SYK,SWK",152
8920,"SYK,AMP",152
8921,"SYK,V",152
8922,"SYK,GPC",152
8923,"SYK,CTAS",152
8924,"SYK,BXP",152
8925,"SYK,SNA",152
8926,"SYK,WM",152
8927,"APD,JNJ",152
8928,"COF,AIZ",152
8929,"COF,RE",152
8930,"COF,FDX",152
8931,"AOS,HSIC",152
8932,"AOS,EFX",152
8933,"AOS,SNPS",152
8934,"AOS,CHD",152
8935,"MRK,RE",152
8936,"TJX,FOX",152
8937,"AVB,MCD",152
8938,"AVB,PCG",152
8939,"AVB,AMT",152
8940,"AVB,HD",152
8941,"WAT,HRL",152
8942,"WAT,APD",152
8943,"NSC,ACN",152
8944,"NSC,BRK.B",152
8945,"NSC,UNP",152
8946,"AIG,CAG",152
8947,"AIG,MDT",152
8948,"AIG,PCAR",152
8949,"AIG,AIZ",152
8950,"AIG,CTAS",152
8951,"AIG,BF.B",152
8952,"AIG,MCO",152
8953,"AIG,EL",152
8954,"AIG,KO",152
8955,"AIG,AMG",152
8956,"AIG,AME",152
8957,"LMT,GE",152
8958,"LMT,XL",152
8959,"LMT,FDX",152
8960,"RHI,HRS",152
8961,"DHR,VRSK",152
8962,"DHR,PBCT",152
8963,"DHR,MSFT",152
8964,"DHR,CLX",152
8965,"DHR,PEP",152
8966,"DHR,MET",152
8967,"DHR,WM",152
8968,"DHR,STI",152
8969,"FIS,SRCL",152
8970,"APH,JNJ",152
8971,"APH,KO",152
8972,"FLS,DOV",152
8973,"HRS,RE",152
8974,"HRS,APH",152
8975,"HRS,DFS",152
8976,"IVZ,JCI",152
8977,"IVZ,AJG",152
8978,"TWX,ITW",152
8979,"TWX,L",152
8980,"TWX,MMC",152
8981,"TWX,ADP",152
8982,"AFL,RTN",152
8983,"AFL,ZION",152
8984,"AFL,LEG",152
8985,"AFL,XYL",152
8986,"AFL,T",152
8987,"AFL,LMT",152
8988,"MET,DFS",152
8989,"ACN,KO",152
8990,"BA,MA",152
8991,"BA,ORCL",152
8992,"BA,A",152
8993,"BA,L",152
8994,"BA,DFS",152
8995,"AVY,HRS",152
8996,"DPS,CAG",152
8997,"DPS,WMT",152
8998,"DPS,AXP",152
8999,"COL,RTN",152
9000,"COL,HSIC",152
9001,"COL,CINF",152
9002,"COL,L",152
9003,"COL,LLL",152
9004,"COL,AJG",152
9005,"BDX,HRS",152
9006,"LH,CTAS",152
9007,"XRAY,FDX",152
9008,"SPG,MO",152
9009,"ANSS,TGT",152
9010,"ANSS,JNJ",152
9011,"COO,BDX",152
9012,"AJG,AIZ",152
9013,"CSCO,MMC",152
9014,"CSCO,COL",152
9015,"CLX,REG",152
9016,"PPG,AJG",152
9017,"PPG,DFS",152
9018,"PSA,DPS",152
9019,"PSA,K",152
9020,"PSA,MAC",152
9021,"RHT,ACN",152
9022,"HON,RHT",152
9023,"HON,L",152
9024,"HON,RE",152
9025,"HON,XL",152
9026,"HON,DFS",152
9027,"PFE,A",152
9028,"PFE,MMC",152
9029,"PFE,DVA",152
9030,"PFE,ADP",152
9031,"PFE,ZBH",152
9032,"ROST,ANSS",152
9033,"JEC,PWR",152
9034,"AME,V",152
9035,"AME,GS",152
9036,"AME,ANSS",152
9037,"AME,VFC",152
9038,"CMCSA,FIS",152
9039,"LNC,BEN",152
9040,"LNC,AXP",152
9041,"LNC,BRK.B",152
9042,"BK,PPG",152
9043,"PFG,MA",152
9044,"PFG,GD",152
9045,"PFG,A",152
9046,"PFG,RE",152
9047,"PFG,ADP",152
9048,"AMG,GS",152
9049,"MON,HON",152
9050,"MON,KO",152
9051,"BEN,GWW",152
9052,"MSFT,CINF",152
9053,"MSFT,BRK.B",152
9054,"MSI,CINF",152
9055,"MSI,RE",152
9056,"USB,ICE",152
9057,"USB,ADS",152
9058,"USB,BEN",152
9059,"USB,IBM",152
9060,"USB,XL",152
9061,"USB,T",152
9062,"USB,HRL",152
9063,"ROK,ITW",152
9064,"ROK,LLL",152
9065,"WFC,PPG",152
9066,"WFC,MSI",152
9067,"WFC,XL",152
9068,"ITW,MRK",152
9069,"ITW,HRS",152
9070,"ITW,AIZ",152
9071,"HIG,RTN",152
9072,"HIG,FOX",152
9073,"HIG,CMCSA",152
9074,"HIG,APH",152
9075,"HIG,MTD",152
9076,"HIG,BLK",152
9077,"KMB,RHI",152
9078,"KMB,COF",152
9079,"KMB,JCI",152
9080,"KMB,MAC",152
9081,"KMB,MDLZ",152
9082,"HSIC,HRS",152
9083,"HSIC,ROST",152
9084,"BAX,PFE",152
9085,"BAX,JNJ",152
9086,"BAX,KO",152
9087,"SNA,AVY",152
9088,"SNA,KO",152
9089,"LEG,MRK",152
9090,"LEG,RE",152
9091,"LEG,FIS",152
9092,"NWL,MA",152
9093,"NWL,PPG",152
9094,"NWL,RSG",152
9095,"NWL,WFC",152
9096,"NWL,MTD",152
9097,"RSG,KIM",152
9098,"RSG,XL",152
9099,"AMP,ADS",152
9100,"AMP,CMA",152
9101,"AMP,CMCSA",152
9102,"NTRS,CFG",152
9103,"UPS,MET",152
9104,"CPB,CAG",152
9105,"CPB,CINF",152
9106,"CPB,SRCL",152
9107,"CPB,LLL",152
9108,"CPB,DVA",152
9109,"CPB,JNJ",152
9110,"CPB,ADP",152
9111,"MMC,RSG",152
9112,"STT,BEN",152
9113,"SJM,HRS",152
9114,"SJM,DVA",152
9115,"SJM,JNJ",152
9116,"SJM,AFL",152
9117,"MA,ORCL",152
9118,"MA,BDX",152
9119,"MA,CME",152
9120,"MA,AJG",152
9121,"SWK,MO",152
9122,"SWK,L",152
9123,"SWK,KO",152
9124,"SWK,AYI",152
9125,"ADP,SYY",152
9126,"ADP,XL",152
9127,"ADP,SNA",152
9128,"ADP,DFS",152
9129,"AMT,MAA",152
9130,"AMT,FRT",152
9131,"AMT,WAT",152
9132,"AMT,UDR",152
9133,"ORLY,BDX",152
9134,"ORLY,CHD",152
9135,"CVS,VRSK",152
9136,"CVS,AXP",152
9137,"CVS,JPM",152
9138,"CVS,WFC",152
9139,"HSY,RSG",152
9140,"HSY,EL",152
9141,"CCI,UPS",152
9142,"CCI,BAX",152
9143,"CCI,ALL",152
9144,"CCI,SRCL",152
9145,"CCI,SNA",152
9146,"TEL,KLAC",152
9147,"TEL,BA",152
9148,"TEL,NTRS",152
9149,"TEL,TXN",152
9150,"TEL,LMT",152
9151,"ADS,HSIC",152
9152,"ADS,WFC",152
9153,"ULTA,AZO",152
9154,"BLK,AIZ",152
9155,"BLK,NTRS",152
9156,"STZ,KO",152
9157,"ETFC,PRU",152
9158,"CA,HSIC",152
9159,"CA,SWK",152
9160,"CA,HRL",152
9161,"CA,EBAY",152
9162,"MCD,UPS",152
9163,"MCD,MRK",152
9164,"MCD,AMP",152
9165,"MCD,V",152
9166,"MCD,ITW",152
9167,"MCD,ORLY",152
9168,"MCD,SNA",152
9169,"MCD,WFC",152
9170,"MCD,CSCO",152
9171,"MCD,EL",152
9172,"NDAQ,ADP",152
9173,"VAR,UPS",152
9174,"VAR,BAX",152
9175,"VAR,RE",152
9176,"VAR,USB",152
9177,"VAR,VFC",152
9178,"VAR,HD",152
9179,"IP,HRS",152
9180,"IP,ITW",152
9181,"IP,AXP",152
9182,"IP,AJG",152
9183,"MMM,ORCL",152
9184,"MMM,FIS",152
9185,"CB,CAG",152
9186,"CB,VRSK",152
9187,"CB,LEG",152
9188,"CB,MSI",152
9189,"CB,CA",152
9190,"CB,CERN",152
9191,"CB,LH",152
9192,"ECL,MET",152
9193,"VNO,PEP",152
9194,"VNO,DVA",152
9195,"JCI,LEG",152
9196,"JCI,ECL",152
9197,"JCI,KO",152
9198,"A,FIS",152
9199,"A,DFS",152
9200,"IR,AMP",152
9201,"MO,JNJ",152
9202,"IT,MO",152
9203,"IT,HRS",152
9204,"IT,V",152
9205,"IT,ALLE",152
9206,"PBCT,CME",152
9207,"PBCT,ZBH",152
9208,"MTB,ADP",152
9209,"MCK,HD",152
9210,"C,XYL",152
9211,"C,RE",152
9212,"LLL,PBCT",152
9213,"LLL,CINF",152
9214,"LLL,ANSS",152
9215,"LLL,LKQ",152
9216,"MTD,PBCT",152
9217,"MTD,ITW",152
9218,"MTD,JCI",152
9219,"MTD,FIS",152
9220,"MTD,NTRS",152
9221,"XLNX,IR",152
9222,"XLNX,COL",152
9223,"FLIR,ROK",152
9224,"FLIR,A",152
9225,"FLIR,ECL",152
9226,"FLIR,XL",152
9227,"FLIR,IR",152
9228,"FLIR,JCI",152
9229,"FLIR,WAT",152
9230,"GE,BEN",152
9231,"GE,CINF",152
9232,"GE,SRCL",152
9233,"GE,SNA",152
9234,"GE,EL",152
9235,"PG,MA",152
9236,"PG,PPG",152
9237,"PG,CA",152
9238,"PG,HIG",152
9239,"TRV,TEL",152
9240,"TRV,APH",152
9241,"TRV,FDX",152
9242,"TRV,SPGI",152
9243,"TRV,CERN",152
9244,"MS,MTD",152
9245,"NKE,IBM",152
9246,"NKE,GD",152
9247,"NKE,MRK",152
9248,"NKE,MCD",152
9249,"NKE,K",152
9250,"NKE,GS",152
9251,"NKE,CA",152
9252,"NKE,BA",152
9253,"PH,ROK",152
9254,"PH,TEL",152
9255,"PH,MMC",152
9256,"PH,DFS",152
9257,"JPM,MRK",152
9258,"JPM,ANSS",152
9259,"JPM,CTAS",152
9260,"CL,FIS",152
9261,"CL,CSCO",152
9262,"HBAN,PPG",152
9263,"MCO,AVY",152
9264,"MCO,PG",152
9265,"MCO,MS",152
9266,"MCO,C",152
9267,"MCO,SRCL",152
9268,"MCO,ROP",152
9269,"VZ,CINF",152
9270,"VZ,CTAS",152
9271,"AXP,ADS",152
9272,"AXP,ACN",152
9273,"AXP,ANSS",152
9274,"AXP,CTAS",152
9275,"AXP,MET",152
9276,"BBT,A",152
9277,"BBT,SNA",152
9278,"BBT,BLK",152
9279,"CAG,HSY",152
9280,"NOC,ORCL",152
9281,"NOC,CMCSA",152
9282,"NOC,DFS",152
9283,"NOC,LH",152
9284,"PM,SYY",152
9285,"PM,SPG",152
9286,"PM,XYL",152
9287,"PM,DPS",152
9288,"PM,NOC",152
9289,"PM,CTAS",152
9290,"PM,SNA",152
9291,"SCHW,HBAN",152
9292,"SCHW,WFC",152
9293,"DRE,DVA",152
9294,"DRE,WAT",152
9295,"DRE,CB",152
9296,"DRE,EXR",152
9297,"DRE,MAC",152
9298,"K,KIM",152
9299,"K,BDX",152
9300,"K,NOC",152
9301,"K,BXP",152
9302,"UDR,HSIC",152
9303,"L,CLX",152
9304,"L,NOC",152
9305,"VRSK,MA",152
9306,"PGR,VNO",152
9307,"PGR,TJX",152
9308,"PGR,FRT",152
9309,"PGR,ANSS",152
9310,"PGR,CL",152
9311,"PGR,AME",152
9312,"ALLE,ACN",152
9313,"ALLE,JPM",152
9314,"IBM,CINF",152
9315,"IBM,AXP",152
9316,"IBM,BDX",152
9317,"UAA,SBUX",152
9318,"PNC,TRV",152
9319,"PNC,KO",152
9320,"ESS,WAT",152
9321,"RJF,ZION",152
9322,"RJF,ETFC",152
9323,"RJF,DFS",152
9324,"RJF,ZBH",152
9325,"CTSH,ACN",152
9326,"CTSH,MS",152
9327,"EFX,CAH",152
9328,"EFX,IP",152
9329,"EFX,ANSS",152
9330,"EFX,AXP",152
9331,"EFX,EXPD",152
9332,"EFX,CL",152
9333,"ADBE,ANSS",152
9334,"WMT,GD",152
9335,"WMT,KR",152
9336,"BF.B,RTN",152
9337,"BF.B,HSIC",152
9338,"BF.B,ARE",152
9339,"BF.B,ITW",152
9340,"BF.B,BBT",152
9341,"BF.B,BRK.B",152
9342,"BF.B,HIG",152
9343,"BF.B,RSG",152
9344,"BF.B,RJF",152
9345,"BF.B,AME",152
9346,"PX,HRS",152
9347,"PX,FLIR",152
9348,"PX,MMC",152
9349,"PX,JNJ",152
9350,"PX,NTRS",152
9351,"SEE,MMC",152
9352,"PKI,CLX",152
9353,"EQIX,HSIC",152
9354,"INTC,TEL",152
9355,"INTC,CSCO",152
9356,"DVA,GE",152
9357,"DVA,MO",152
9358,"DVA,HSY",152
9359,"DVA,XL",152
9360,"LOW,HSY",152
9361,"LOW,VRSN",152
9362,"LOW,BRK.B",152
9363,"LOW,VFC",152
9364,"VRSN,STT",152
9365,"VRSN,BDX",152
9366,"VRSN,ALLE",152
9367,"VRSN,ECL",152
9368,"VRSN,CMCSA",152
9369,"VRSN,WFC",152
9370,"COST,KR",152
9371,"COST,NKE",152
9372,"COST,IPG",152
9373,"COST,HD",152
9374,"COST,WBA",152
9375,"OMC,AVY",152
9376,"OMC,ISRG",152
9377,"OMC,GS",152
9378,"OMC,MSI",152
9379,"OMC,CMCSA",152
9380,"OMC,WBA",152
9381,"OMC,MDLZ",152
9382,"VFC,MMM",152
9383,"WM,VNO",152
9384,"WM,NWL",152
9385,"WM,BDX",152
9386,"WM,PEP",152
9387,"WM,WAT",152
9388,"DOV,ITW",152
9389,"T,PBCT",152
9390,"T,K",152
9391,"T,MTD",152
9392,"GS,XYL",152
9393,"GS,MTD",152
9394,"SNPS,SHW",152
9395,"SNPS,BK",152
9396,"SNPS,AMP",152
9397,"SNPS,TDG",152
9398,"SNPS,CLX",152
9399,"SNPS,IPG",152
9400,"SNPS,VFC",152
9401,"SNPS,FDX",152
9402,"RTN,DVA",152
9403,"GIS,SYY",152
9404,"GIS,FLIR",152
9405,"GIS,XL",152
9406,"GIS,SNA",152
9407,"GIS,ZBH",152
9408,"GIS,COST",152
9409,"V,UPS",152
9410,"V,RSG",152
9411,"V,EL",152
9412,"UTX,MA",152
9413,"UTX,PX",152
9414,"UTX,FAST",152
9415,"UTX,VRSN",152
9416,"UTX,ALL",152
9417,"UTX,BDX",152
9418,"UTX,SRCL",152
9419,"UTX,OMC",152
9420,"UTX,USB",152
9421,"UTX,COF",152
9422,"CHD,CMCSA",152
9423,"CHD,APH",152
9424,"CHD,PCG",152
9425,"CHD,DFS",152
9426,"CHD,AIV",152
9427,"ABC,OMC",152
9428,"ABC,IT",152
9429,"GPC,RTN",152
9430,"GPC,HSIC",152
9431,"GPC,RE",152
9432,"GPC,APH",152
9433,"GPC,WM",152
9434,"GPC,PFG",152
9435,"TSS,NWL",152
9436,"TSS,TJX",152
9437,"TSS,V",152
9438,"TSS,PNC",152
9439,"TSS,BDX",152
9440,"TSS,CERN",152
9441,"UNM,ICE",152
9442,"UNM,SCHW",152
9443,"UNM,ROK",152
9444,"UNM,FIS",152
9445,"FAST,PPG",152
9446,"WU,SNPS",152
9447,"DIS,GD",152
9448,"DIS,ANSS",152
9449,"DIS,CLX",152
9450,"DIS,JPM",152
9451,"TROW,CAG",152
9452,"TROW,CLX",152
9453,"TROW,MON",152
9454,"TROW,LNC",152
9455,"TROW,EXPD",152
9456,"TROW,ABC",152
9457,"TROW,COL",152
9458,"MAS,MMM",151
9459,"FISV,ORCL",151
9460,"FISV,IQV",151
9461,"FISV,EQR",151
9462,"FISV,CLX",151
9463,"FISV,ROST",151
9464,"FISV,MTB",151
9465,"FISV,EXPD",151
9466,"FISV,JPM",151
9467,"FISV,CME",151
9468,"FISV,GIS",151
9469,"UNP,AMP",151
9470,"UNP,HON",151
9471,"PDCO,PBCT",151
9472,"PDCO,NWL",151
9473,"PDCO,FOXA",151
9474,"PDCO,KMB",151
9475,"PDCO,COST",151
9476,"PDCO,COL",151
9477,"NLSN,PX",151
9478,"NLSN,AIZ",151
9479,"NLSN,IPG",151
9480,"NLSN,EXPD",151
9481,"NLSN,BLK",151
9482,"TMK,LEG",151
9483,"TMK,ESS",151
9484,"TMK,IP",151
9485,"TMK,STZ",151
9486,"TMK,BSX",151
9487,"TMK,JBHT",151
9488,"TMK,SEE",151
9489,"TMK,COST",151
9490,"AYI,SNA",151
9491,"WY,MMM",151
9492,"WY,DVA",151
9493,"ALL,V",151
9494,"ALL,ANSS",151
9495,"ALL,C",151
9496,"ALL,MET",151
9497,"DLR,HSIC",151
9498,"DLR,OMC",151
9499,"DLR,DVA",151
9500,"DLR,WM",151
9501,"DLR,TRV",151
9502,"ICE,NTRS",151
9503,"ICE,ADP",151
9504,"JNJ,DFS",151
9505,"PEP,LLL",151
9506,"PEP,DFS",151
9507,"MKC,IP",151
9508,"MKC,FRT",151
9509,"MKC,STZ",151
9510,"MKC,XL",151
9511,"MKC,PFE",151
9512,"HD,RTN",151
9513,"HD,MSI",151
9514,"GPN,PGR",151
9515,"GPN,MCD",151
9516,"GPN,NWL",151
9517,"GPN,NKE",151
9518,"GPN,MCO",151
9519,"GPN,TRV",151
9520,"GPN,EL",151
9521,"MDT,CAH",151
9522,"MDT,LEG",151
9523,"MDT,AZO",151
9524,"MDT,AVY",151
9525,"MDT,ECL",151
9526,"MDT,BMY",151
9527,"MDT,AMGN",151
9528,"TMO,ADS",151
9529,"TMO,CINF",151
9530,"TMO,MRK",151
9531,"TMO,NOC",151
9532,"TMO,CL",151
9533,"TMO,RJF",151
9534,"TMO,AJG",151
9535,"TMO,PFG",151
9536,"TMO,ADP",151
9537,"TMO,MCK",151
9538,"TGT,JNJ",151
9539,"TGT,ZBH",151
9540,"EQR,XL",151
9541,"INTU,GS",151
9542,"INTU,MCO",151
9543,"INTU,FIS",151
9544,"INTU,DFS",151
9545,"INTU,NTRS",151
9546,"INTU,HD",151
9547,"INTU,DIS",151
9548,"SLG,MO",151
9549,"SLG,MCD",151
9550,"BMY,CHD",151
9551,"ETN,JEC",151
9552,"ETN,TROW",151
9553,"PAYX,AZO",151
9554,"PAYX,HSY",151
9555,"PAYX,CLX",151
9556,"PAYX,RE",151
9557,"PAYX,TEL",151
9558,"PAYX,VAR",151
9559,"PAYX,BF.B",151
9560,"PAYX,USB",151
9561,"PAYX,XRAY",151
9562,"PAYX,NLSN",151
9563,"PAYX,SPGI",151
9564,"PAYX,CSCO",151
9565,"PAYX,COL",151
9566,"PAYX,EBAY",151
9567,"AON,MKC",151
9568,"AON,BK",151
9569,"AON,FLIR",151
9570,"AON,COF",151
9571,"AON,JPM",151
9572,"AON,GIS",151
9573,"AON,DVA",151
9574,"AON,MTD",151
9575,"AON,VZ",151
9576,"AON,BLK",151
9577,"KEY,L",151
9578,"RE,SRCL",151
9579,"RE,HRL",151
9580,"MHK,LEG",151
9581,"MHK,SNA",151
9582,"SYY,KO",151
9583,"PLD,MO",151
9584,"PLD,PEP",151
9585,"IFF,CINF",151
9586,"IFF,PAYX",151
9587,"IFF,NOC",151
9588,"IFF,SNA",151
9589,"IFF,GIS",151
9590,"FITB,BRK.B",151
9591,"FITB,MMC",151
9592,"CBG,BRK.B",151
9593,"IPG,CMCSA",151
9594,"IPG,HRL",151
9595,"IPG,MHK",151
9596,"IPG,MMC",151
9597,"IPG,JNJ",151
9598,"HUM,DVA",151
9599,"ABT,BEN",151
9600,"ABT,BK",151
9601,"ABT,PNC",151
9602,"ABT,VFC",151
9603,"ABT,DFS",151
9604,"ABT,IT",151
9605,"SYK,ORCL",151
9606,"SYK,HRS",151
9607,"SYK,MCD",151
9608,"SYK,WMT",151
9609,"SYK,PLD",151
9610,"SYK,A",151
9611,"SYK,VRSN",151
9612,"SYK,IFF",151
9613,"SYK,PM",151
9614,"SYK,NKE",151
9615,"SYK,COO",151
9616,"SYK,COL",151
9617,"SYK,LMT",151
9618,"COF,SPGI",151
9619,"AOS,PGR",151
9620,"AOS,SWK",151
9621,"AOS,RE",151
9622,"AOS,CL",151
9623,"AOS,JNJ",151
9624,"AOS,IT",151
9625,"AOS,AME",151
9626,"MRK,HRL",151
9627,"TJX,CTAS",151
9628,"TJX,WYN",151
9629,"AVB,CINF",151
9630,"AVB,PG",151
9631,"AVB,DPS",151
9632,"AVB,RE",151
9633,"AVB,HCP",151
9634,"AVB,BF.B",151
9635,"WAT,MO",151
9636,"WAT,V",151
9637,"WAT,AIZ",151
9638,"WAT,IPG",151
9639,"WAT,PEP",151
9640,"WAT,AJG",151
9641,"PRU,BLK",151
9642,"AIG,MAS",151
