,items,freq
24727,"ORCL,STT",127
24728,"ORCL,GPN",127
24729,"ORCL,ADI",127
24730,"ORCL,FISV",127
24731,"BMY,MA",127
24732,"DGX,JNJ",127
24733,"ROST,AWK",127
24734,"ROST,KO",127
24735,"ROST,XYL",127
24736,"ROST,DGX",127
24737,"COL,RF",127
24738,"COL,NUE",127
24739,"COL,HUM",127
24740,"COL,NBL",127
24741,"COL,WMT",127
24742,"COL,VIAB",127
24743,"COL,CMS",127
24744,"DHR,KLAC",127
24745,"DHR,SRE",127
24746,"DHR,COF",127
24747,"DHR,ECL",127
24748,"DHR,CERN",127
24749,"DHR,AMG",127
24750,"DHR,NI",127
24751,"DHR,VRSN",127
24752,"DHR,NWL",127
24753,"DHR,SBUX",127
24754,"DHR,GLW",127
24755,"CINF,MET",127
24756,"CINF,XYL",127
24757,"CINF,MLM",127
24758,"GGP,D",127
24759,"GGP,AEE",127
24760,"HOG,CBG",127
24761,"HOG,ADM",127
24762,"HOG,PKG",127
24763,"HOG,YUM",127
24764,"HOG,MET",127
24765,"HOG,MMC",127
24766,"HOG,HAS",127
24767,"HOG,CMG",127
24768,"HOG,BAC",127
24769,"HOG,HRS",127
24770,"ICE,FISV",127
24771,"FE,RL",127
24772,"FE,AJG",127
24773,"FE,XL",127
24774,"OKE,MO",127
24775,"OKE,HSIC",127
24776,"OKE,AWK",127
24777,"OKE,GE",127
24778,"OKE,SNA",127
24779,"CMCSA,RL",127
24780,"CMCSA,ZBH",127
24781,"CMCSA,ES",127
24782,"XRAY,PRU",127
24783,"XRAY,AWK",127
24784,"XRAY,STT",127
24785,"XRAY,MET",127
24786,"XRAY,TIF",127
24787,"XRAY,SYY",127
24788,"XRAY,FIS",127
24789,"XRAY,ACN",127
24790,"XRAY,PCG",127
24791,"XRAY,XL",127
24792,"STI,DTE",127
24793,"STI,APH",127
24794,"STI,KO",127
24795,"STI,ZBH",127
24796,"STI,APA",127
24797,"SPG,JNJ",127
24798,"SPG,ZBH",127
24799,"SPG,DIS",127
24800,"SPG,JPM",127
24801,"SPG,CTL",127
24802,"SPG,LLL",127
24803,"SPG,SNA",127
24804,"YUM,ROST",127
24805,"COO,ARE",127
24806,"COO,CBG",127
24807,"COO,AEE",127
24808,"COO,JNJ",127
24809,"COO,VRSK",127
24810,"COO,TIF",127
24811,"COO,CNP",127
24812,"COO,CMA",127
24813,"COO,BLL",127
24814,"COO,MCHP",127
24815,"COO,XOM",127
24816,"COO,ADBE",127
24817,"CBS,GWW",127
24818,"CBS,ALL",127
24819,"CBS,HSY",127
24820,"KLAC,APA",127
24821,"KLAC,RE",127
24822,"COP,ADM",127
24823,"COP,HD",127
24824,"COP,FRT",127
24825,"COP,MTD",127
24826,"COP,PPL",127
24827,"COP,HBI",127
24828,"CSCO,MTD",127
24829,"CSCO,COL",127
24830,"CSCO,BLL",127
24831,"CME,AJG",127
24832,"MSI,JNJ",127
24833,"MSI,ROST",127
24834,"MSI,MCHP",127
24835,"MSI,CHRW",127
24836,"NVDA,HSIC",127
24837,"NVDA,MMM",127
24838,"NVDA,XOM",127
24839,"WFC,RL",127
24840,"WFC,KO",127
24841,"WFC,ZBH",127
24842,"WFC,CME",127
24843,"WFC,EL",127
24844,"WFC,ACN",127
24845,"ITW,BEN",127
24846,"PSA,CINF",127
24847,"PSA,MAT",127
24848,"PSA,MMC",127
24849,"PSA,GE",127
24850,"PSA,NTRS",127
24851,"PSA,EXC",127
24852,"WYN,AIZ",127
24853,"WYN,BDX",127
24854,"WYN,RL",127
24855,"WYN,ZBH",127
24856,"WYN,ROST",127
24857,"WYN,SYMC",127
24858,"WYN,WEC",127
24859,"HON,AWK",127
24860,"HON,CAH",127
24861,"HON,PWR",127
24862,"HON,CMI",127
24863,"HON,WMT",127
24864,"HON,CNP",127
24865,"HON,WYN",127
24866,"HON,CAT",127
24867,"HON,GS",127
24868,"CMG,ED",127
24869,"CMG,LH",127
24870,"CMG,ITW",127
24871,"PFE,CINF",127
24872,"PFE,MAT",127
24873,"PFE,MAC",127
24874,"PFE,ALL",127
24875,"PFE,NTRS",127
24876,"PFE,LLL",127
24877,"HSIC,XYL",127
24878,"HSIC,CMA",127
24879,"HSIC,WYN",127
24880,"SNA,RF",127
24881,"SNA,GRMN",127
24882,"EXR,XL",127
24883,"EXR,SCG",127
24884,"LEG,ACN",127
24885,"RSG,ED",127
24886,"JEC,PKG",127
24887,"JEC,CLX",127
24888,"JEC,VRSK",127
24889,"JEC,ROST",127
24890,"JEC,SYY",127
24891,"JEC,APD",127
24892,"JEC,GE",127
24893,"JEC,ZION",127
24894,"JEC,AYI",127
24895,"JEC,GS",127
24896,"ADI,HES",127
24897,"ADI,PPG",127
24898,"AME,GWW",127
24899,"AME,CDNS",127
24900,"AME,STT",127
24901,"AME,KO",127
24902,"AME,LMT",127
24903,"AME,FRT",127
24904,"AME,LH",127
24905,"AME,SYMC",127
24906,"AME,STI",127
24907,"AME,OKE",127
24908,"AME,HRS",127
24909,"AME,JWN",127
24910,"AME,AES",127
24911,"CDNS,ANSS",127
24912,"CDNS,AVY",127
24913,"LNC,WAT",127
24914,"LNC,FLS",127
24915,"NTRS,CLX",127
24916,"NTRS,CDNS",127
24917,"NTRS,SYMC",127
24918,"NTRS,WYN",127
24919,"NTRS,DGX",127
24920,"NTRS,MCHP",127
24921,"BK,RL",127
24922,"BK,CDNS",127
24923,"BK,ED",127
24924,"BK,VFC",127
24925,"BK,F",127
24926,"BK,FLR",127
24927,"BK,PWR",127
24928,"BK,MS",127
24929,"BK,DISCA",127
24930,"CMI,HRS",127
24931,"PFG,MSI",127
24932,"PFG,KO",127
24933,"PFG,JBHT",127
24934,"PFG,XYL",127
24935,"PFG,ES",127
24936,"PFG,PFE",127
24937,"PFG,IBM",127
24938,"PFG,SO",127
24939,"PFG,ACN",127
24940,"PFG,SRCL",127
24941,"PFG,AES",127
24942,"UPS,AWK",127
24943,"CSX,ZBH",127
24944,"CSX,BEN",127
24945,"CSX,XL",127
24946,"HST,SNA",127
24947,"HST,SRCL",127
24948,"AMG,SYMC",127
24949,"AMG,HST",127
24950,"AMG,ADI",127
24951,"AMG,CTAS",127
24952,"AMG,MCHP",127
24953,"AMG,COO",127
24954,"AMG,HRS",127
24955,"AMG,JWN",127
24956,"AMG,ADBE",127
24957,"ADM,RL",127
24958,"MON,LEG",127
24959,"MON,YUM",127
24960,"MON,DPS",127
24961,"MON,MMC",127
24962,"MON,AJG",127
24963,"MON,CNP",127
24964,"MON,BLL",127
24965,"MON,SRCL",127
24966,"MSFT,MTB",127
24967,"MSFT,NTRS",127
24968,"MMC,KR",127
24969,"MMC,HRS",127
24970,"FMC,MSI",127
24971,"FMC,KO",127
24972,"FMC,FLR",127
24973,"FMC,HAS",127
24974,"FMC,CMI",127
24975,"FMC,NOV",127
24976,"FMC,MTB",127
24977,"FMC,COO",127
24978,"STT,ADM",127
24979,"USB,D",127
24980,"USB,KLAC",127
24981,"USB,MSI",127
24982,"USB,EXPD",127
24983,"USB,LRCX",127
24984,"SO,SYMC",127
24985,"SO,SYY",127
24986,"SO,STI",127
24987,"SO,NTRS",127
24988,"ROK,KLAC",127
24989,"ROK,ADP",127
24990,"ROK,DIS",127
24991,"ROK,HAS",127
24992,"ROK,LH",127
24993,"ROK,AVY",127
24994,"ROK,FIS",127
24995,"ROK,APA",127
24996,"ROK,RE",127
24997,"ROK,XL",127
24998,"ROK,FLS",127
24999,"ROK,JEC",127
25000,"MA,CMG",127
25001,"MA,ANSS",127
25002,"MA,XYL",127
25003,"MA,APD",127
25004,"CERN,TAP",127
25005,"CERN,AME",127
25006,"CERN,WAT",127
25007,"ADP,CME",127
25008,"ADP,WEC",127
25009,"HIG,BRK.B",127
25010,"HIG,CINF",127
25011,"HIG,COF",127
25012,"HIG,EL",127
25013,"KMB,MAT",127
25014,"KMB,HD",127
25015,"KMB,LH",127
25016,"KMB,OKE",127
25017,"KMB,SPG",127
25018,"KMB,WYN",127
25019,"KMB,IBM",127
25020,"KMB,DGX",127
25021,"KMB,LLL",127
25022,"KMB,XRAY",127
25023,"HII,LEG",127
25024,"HII,LMT",127
25025,"HII,COP",127
25026,"HII,MAR",127
25027,"HII,VRSK",127
25028,"HII,ANSS",127
25029,"HII,SYMC",127
25030,"HII,ES",127
25031,"HII,GE",127
25032,"HII,PEP",127
25033,"ANTM,CMCSA",127
25034,"ANTM,AVY",127
25035,"HSY,RL",127
25036,"HSY,YUM",127
25037,"HSY,WFC",127
25038,"HSY,PCG",127
25039,"HSY,HRS",127
25040,"BAX,KO",127
25041,"BAX,HAS",127
25042,"BAX,LLY",127
25043,"BAX,JWN",127
25044,"BAX,SCG",127
25045,"TXN,SHW",127
25046,"TXN,DPS",127
25047,"TXN,RTN",127
25048,"TXN,LH",127
25049,"TXN,HII",127
25050,"TXN,EL",127
25051,"TXN,GD",127
25052,"TXN,PPG",127
25053,"TXN,BEN",127
25054,"TXN,SRCL",127
25055,"TXN,AYI",127
25056,"SNI,STT",127
25057,"SNI,SYMC",127
25058,"SNI,XL",127
25059,"NWL,ANTM",127
25060,"NWL,DFS",127
25061,"NWL,JBHT",127
25062,"NWL,CMI",127
25063,"NWL,ES",127
25064,"NWL,FIS",127
25065,"NWL,WAT",127
25066,"NWL,GD",127
25067,"NWL,IPG",127
25068,"NWL,BLL",127
25069,"ADS,ES",127
25070,"ADS,SBUX",127
25071,"ROP,D",127
25072,"ROP,ARE",127
25073,"ROP,LNC",127
25074,"ROP,KO",127
25075,"ROP,UDR",127
25076,"ROP,FRT",127
25077,"ROP,TAP",127
25078,"ROP,RTN",127
25079,"ROP,CME",127
25080,"ROP,HES",127
25081,"ROP,AYI",127
25082,"BLK,CINF",127
25083,"STZ,MMC",127
25084,"STZ,CTAS",127
25085,"STZ,SRCL",127
25086,"AMP,GWW",127
25087,"AMP,SNI",127
25088,"AMP,MAC",127
25089,"AMP,ADI",127
25090,"AMP,GD",127
25091,"AMP,PKI",127
25092,"TIF,ROST",127
25093,"TIF,FE",127
25094,"TIF,HST",127
25095,"TIF,RSG",127
25096,"CTXS,ANSS",127
25097,"CTXS,L",127
25098,"CTXS,MMM",127
25099,"CMS,CINF",127
25100,"CMS,CMG",127
25101,"CMS,MA",127
25102,"CMS,ROST",127
25103,"CMS,HST",127
25104,"KSU,BRK.B",127
25105,"KSU,SIG",127
25106,"KSU,GS",127
25107,"DUK,CMG",127
25108,"DUK,ROST",127
25109,"DUK,MCHP",127
25110,"CPB,REG",127
25111,"CPB,ALL",127
25112,"CPB,PFE",127
25113,"CPB,PCG",127
25114,"CPB,SRCL",127
25115,"BLL,MSI",127
25116,"BLL,HRL",127
25117,"BLL,MRK",127
25118,"BLL,APH",127
25119,"BLL,LH",127
25120,"BLL,APD",127
25121,"BLL,CMA",127
25122,"BLL,WEC",127
25123,"AZO,ITW",127
25124,"AZO,L",127
25125,"AZO,BLL",127
25126,"AZO,TWX",127
25127,"AZO,PEP",127
25128,"PWR,CLX",127
25129,"PWR,ITW",127
25130,"PWR,SRCL",127
25131,"EIX,AIV",127
25132,"SJM,EIX",127
25133,"SJM,ZBH",127
25134,"SJM,ECL",127
25135,"SJM,GD",127
25136,"SJM,STZ",127
25137,"SJM,PEG",127
25138,"SJM,SIG",127
25139,"SJM,COO",127
25140,"SJM,JWN",127
25141,"SJM,XRAY",127
25142,"VIAB,HRL",127
25143,"VIAB,PPG",127
25144,"VIAB,NTRS",127
25145,"VIAB,SBUX",127
25146,"KMI,ADP",127
25147,"KMI,YUM",127
25148,"KMI,MRO",127
25149,"KMI,HSY",127
25150,"KMI,PPG",127
25151,"KMI,WEC",127
25152,"KMI,TWX",127
25153,"KMI,CAT",127
25154,"KMI,TJX",127
25155,"KMI,PEP",127
25156,"WMB,CINF",127
25157,"WMB,ES",127
25158,"SWK,MO",127
25159,"SWK,KLAC",127
25160,"SWK,HRL",127
25161,"SWK,TIF",127
25162,"SWK,EXPD",127
25163,"SWK,NOV",127
25164,"SWK,AXP",127
25165,"SWK,CMA",127
25166,"SWK,SIG",127
25167,"SWK,ACN",127
25168,"SWK,CSX",127
25169,"SWK,AYI",127
25170,"SWK,KIM",127
25171,"SWK,JWN",127
25172,"LYB,BRK.B",127
25173,"LYB,JNJ",127
25174,"LYB,APH",127
25175,"LYB,CSX",127
25176,"AMT,CBG",127
25177,"AMT,GGP",127
25178,"AMT,CNP",127
25179,"MMM,SPGI",127
25180,"ORLY,DOV",127
25181,"ORLY,CLX",127
25182,"ORLY,SJM",127
25183,"ORLY,FRT",127
25184,"ORLY,TAP",127
25185,"ORLY,SWK",127
25186,"ORLY,K",127
25187,"ORLY,RSG",127
25188,"ORLY,MMM",127
25189,"ORLY,XOM",127
25190,"ECL,AWK",127
25191,"ECL,ED",127
25192,"ECL,LH",127
25193,"ECL,FE",127
25194,"CVS,ED",127
25195,"CVS,CPB",127
25196,"CVS,SPG",127
25197,"CVS,WFC",127
25198,"CVS,JCI",127
25199,"CVS,RE",127
25200,"CVS,CHRW",127
25201,"CVS,XOM",127
25202,"NUE,MMM",127
25203,"NUE,NTRS",127
25204,"NUE,BLL",127
25205,"NUE,SBUX",127
25206,"TXT,NOC",127
25207,"JCI,LEG",127
25208,"JCI,CMCSA",127
25209,"JCI,TAP",127
25210,"JCI,RRC",127
25211,"JCI,SPGI",127
25212,"OXY,GWW",127
25213,"OXY,STT",127
25214,"OXY,GE",127
25215,"OXY,CHRW",127
25216,"OXY,KMB",127
25217,"A,STT",127
25218,"A,VIAB",127
25219,"A,HSY",127
25220,"A,JCI",127
25221,"MO,AIZ",127
25222,"MO,A",127
25223,"LNT,AFL",127
25224,"LNT,MDLZ",127
25225,"LNT,JBHT",127
25226,"LNT,JPM",127
25227,"LNT,AVY",127
25228,"LNT,MTD",127
25229,"LNT,TPR",127
25230,"LNT,WYN",127
25231,"LNT,NTRS",127
25232,"LNT,COO",127
25233,"CTL,REG",127
25234,"CTL,SYY",127
25235,"TEL,YUM",127
25236,"TEL,LNC",127
25237,"TEL,LMT",127
25238,"TEL,LNT",127
25239,"TEL,XYL",127
25240,"PBCT,CLX",127
25241,"PBCT,CMI",127
25242,"PBCT,FIS",127
25243,"MTB,MO",127
25244,"MTB,LEG",127
25245,"MTB,RL",127
25246,"MTB,MET",127
25247,"MTB,APD",127
25248,"C,KLAC",127
25249,"ETFC,AMG",127
25250,"ETFC,AMP",127
25251,"CBOE,YUM",127
25252,"CBOE,APH",127
25253,"CBOE,LNT",127
25254,"CBOE,SJM",127
25255,"CBOE,ZBH",127
25256,"CBOE,LH",127
25257,"CBOE,HII",127
25258,"CBOE,MMM",127
25259,"CBOE,MTB",127
25260,"CBOE,NTRS",127
25261,"CBOE,FLS",127
25262,"LLL,EIX",127
25263,"LLL,CMCSA",127
25264,"LLL,VIAB",127
25265,"LLL,SPGI",127
25266,"CVX,V",127
25267,"CVX,CAG",127
25268,"CVX,TAP",127
25269,"CVX,CTL",127
25270,"CVX,FE",127
25271,"CVX,ADI",127
25272,"CVX,EXPD",127
25273,"CVX,HOG",127
25274,"D,PBCT",127
25275,"D,SYMC",127
25276,"GD,MSI",127
25277,"GD,CMCSA",127
25278,"GD,ZBH",127
25279,"GD,PWR",127
25280,"GD,TIF",127
25281,"GD,EL",127
25282,"GD,FIS",127
25283,"GD,HSY",127
25284,"GD,APA",127
25285,"CA,AEE",127
25286,"CA,CLX",127
25287,"CA,RL",127
25288,"CA,AFL",127
25289,"CA,COF",127
25290,"CA,HII",127
25291,"CA,NTAP",127
25292,"CA,NOV",127
25293,"CA,PFE",127
25294,"CA,M",127
25295,"CA,JCI",127
25296,"CA,APA",127
25297,"CA,AYI",127
25298,"MTD,JNJ",127
25299,"MTD,DFS",127
25300,"MTD,FIS",127
25301,"MTD,APD",127
25302,"MTD,LLL",127
25303,"MTD,SO",127
25304,"MTD,RE",127
25305,"MCD,MAT",127
25306,"MCD,COF",127
25307,"MCD,SYMC",127
25308,"MCD,KR",127
25309,"MCD,APA",127
25310,"MCD,KEY",127
25311,"NDAQ,HSIC",127
25312,"NDAQ,CINF",127
25313,"NDAQ,AFL",127
25314,"NDAQ,HIG",127
25315,"NDAQ,MMM",127
25316,"NDAQ,SCG",127
25317,"GE,BDX",127
25318,"GE,ED",127
25319,"GE,ZBH",127
25320,"GE,LH",127
25321,"GE,MTD",127
25322,"GE,CMS",127
25323,"GE,APA",127
25324,"GE,MCHP",127
25325,"VAR,JNJ",127
25326,"VAR,MMC",127
25327,"VAR,JBHT",127
25328,"VAR,ANSS",127
25329,"F,SNA",127
25330,"IP,AVY",127
25331,"IP,SBUX",127
25332,"CB,RTN",127
25333,"CB,SYMC",127
25334,"CB,FE",127
25335,"CB,EXPD",127
25336,"CB,HBI",127
25337,"CB,AMZN",127
25338,"CB,DISCA",127
25339,"VNO,DTE",127
25340,"VNO,DIS",127
25341,"VNO,AEP",127
25342,"VNO,PFE",127
25343,"VNO,COL",127
25344,"VNO,CMS",127
25345,"JPM,MO",127
25346,"JPM,ES",127
25347,"JPM,SBUX",127
25348,"HBAN,DFS",127
25349,"HBAN,MTD",127
25350,"HBAN,HST",127
25351,"IR,MAT",127
25352,"IR,SJM",127
25353,"IR,MA",127
25354,"IR,XYL",127
25355,"IR,GD",127
25356,"IR,IPG",127
25357,"IR,CVX",127
25358,"IR,RHI",127
25359,"IR,XOM",127
25360,"LUK,AVY",127
25361,"LUK,SNA",127
25362,"AEE,KLAC",127
25363,"AEE,STT",127
25364,"AEE,ECL",127
25365,"AEE,ROST",127
25366,"AEE,NTRS",127
25367,"AEE,BLL",127
25368,"IT,RL",127
25369,"IT,ECL",127
25370,"IT,V",127
25371,"IT,WYN",127
25372,"IT,CSX",127
25373,"IT,AYI",127
25374,"IT,ADBE",127
25375,"AXP,ANSS",127
25376,"AXP,TIF",127
25377,"AXP,TGT",127
25378,"AXP,SO",127
25379,"AXP,MCHP",127
25380,"AXP,ACN",127
25381,"FTI,MRO",127
25382,"FTI,BK",127
25383,"FTI,AMP",127
25384,"CAG,BDX",127
25385,"CAG,JNJ",127
25386,"CAG,APH",127
25387,"HCN,CNP",127
25388,"GLW,UPS",127
25389,"GLW,ANTM",127
25390,"GLW,AJG",127
25391,"GLW,RE",127
25392,"GLW,SNA",127
25393,"NOC,XYL",127
25394,"NOC,UHS",127
25395,"NOC,DGX",127
25396,"NOC,PCG",127
25397,"NOC,CSX",127
25398,"MCK,SHW",127
25399,"MCK,KO",127
25400,"MCK,COF",127
25401,"MCK,ROST",127
25402,"MCK,ADI",127
25403,"MCK,IVZ",127
25404,"MCK,TPR",127
25405,"MCK,PPG",127
25406,"CAH,DTE",127
25407,"CAH,PBCT",127
25408,"CAH,HRL",127
25409,"CAH,KO",127
25410,"CAH,ES",127
25411,"HCP,GGP",127
25412,"HCP,PCG",127
25413,"HCP,SCG",127
25414,"CI,LEG",127
25415,"CI,BDX",127
25416,"CI,MMM",127
25417,"K,MA",127
25418,"K,RSG",127
25419,"K,NTRS",127
25420,"K,PPG",127
25421,"KMX,DOV",127
25422,"KMX,IT",127
25423,"KMX,ORLY",127
25424,"KMX,TWX",127
25425,"KMX,BK",127
25426,"KMX,ROK",127
25427,"KMX,SRCL",127
25428,"UDR,K",127
25429,"XLNX,DOV",127
25430,"XLNX,STT",127
25431,"XLNX,USB",127
25432,"XLNX,FLS",127
25433,"FLIR,MO",127
25434,"FLIR,STT",127
25435,"FLIR,DIS",127
25436,"FLIR,PWR",127
25437,"FLIR,SYMC",127
25438,"FLIR,IVZ",127
25439,"FLIR,GD",127
25440,"FLIR,BLL",127
25441,"FLIR,SRCL",127
25442,"L,BLK",127
25443,"L,UDR",127
25444,"L,MYL",127
25445,"L,TGT",127
25446,"PG,MAC",127
25447,"PG,RTN",127
25448,"PG,COL",127
25449,"PG,WFC",127
25450,"PG,JCI",127
25451,"PG,RE",127
25452,"PG,COO",127
25453,"PG,EXC",127
25454,"VRSK,MSI",127
25455,"VRSK,DTE",127
25456,"VRSK,ED",127
25457,"VRSK,DFS",127
25458,"VRSK,CAG",127
25459,"VRSK,MTB",127
25460,"VRSK,BLL",127
25461,"TRV,HBAN",127
25462,"TRV,MET",127
25463,"TRV,HIG",127
25464,"TRV,CAG",127
25465,"TRV,PWR",127
25466,"TRV,TEL",127
25467,"TRV,CHD",127
25468,"TRV,KSU",127
25469,"TRV,VRSN",127
25470,"TRV,ROK",127
25471,"TRV,AYI",127
25472,"TRV,AMP",127
25473,"NKE,BRK.B",127
25474,"NKE,DUK",127
25475,"NKE,TRV",127
25476,"NKE,APD",127
25477,"NKE,AXP",127
25478,"NKE,BLL",127
25479,"DISCA,STT",127
25480,"DISCA,MMC",127
25481,"DISCA,A",127
25482,"DISCA,MCHP",127
25483,"DISCA,SNA",127
25484,"IBM,KLAC",127
25485,"IBM,MSI",127
25486,"IBM,A",127
25487,"IBM,ROST",127
25488,"IBM,AVY",127
25489,"IBM,SRCL",127
25490,"IBM,XL",127
25491,"PH,COP",127
25492,"PH,VRSK",127
25493,"PH,ROST",127
25494,"PH,GE",127
25495,"PH,CSX",127
25496,"PH,HOG",127
25497,"JBHT,A",127
25498,"JBHT,ES",127
25499,"JBHT,FDX",127
25500,"JBHT,HSY",127
25501,"JBHT,RE",127
25502,"JBHT,CSX",127
25503,"JBHT,DISCA",127
25504,"CL,D",127
25505,"CL,VFC",127
25506,"CL,CERN",127
25507,"CL,GOOGL",127
25508,"CL,SIG",127
25509,"CL,BLL",127
25510,"CL,AIV",127
25511,"ARE,CINF",127
25512,"ARE,MMC",127
25513,"ARE,HST",127
25514,"ARE,AJG",127
25515,"ARE,K",127
25516,"ARE,CMS",127
25517,"ARE,HSY",127
25518,"MCO,USB",127
25519,"MCO,TRV",127
25520,"MCO,AMG",127
25521,"MCO,CTAS",127
25522,"MCO,XL",127
25523,"MCO,GS",127
25524,"GOOGL,MTB",127
25525,"RCL,CCL",127
25526,"VZ,JNJ",127
25527,"VZ,AEP",127
25528,"VZ,L",127
25529,"PKG,HSIC",127
25530,"PKG,KO",127
25531,"PKG,MMC",127
25532,"PKG,PWR",127
25533,"PKG,ADS",127
25534,"PKG,GD",127
25535,"PKG,CMS",127
25536,"PKG,NTRS",127
25537,"PKG,JCI",127
25538,"BBT,ADM",127
25539,"BBT,IT",127
25540,"BBT,UHS",127
25541,"BBT,PEG",127
25542,"BBT,LRCX",127
25543,"BBT,CSX",127
25544,"BBT,KMX",127
25545,"M,BLL",127
25546,"MAA,K",127
25547,"LUV,MO",127
25548,"LUV,GWW",127
25549,"LUV,IT",127
25550,"LUV,MAT",127
25551,"LUV,ZBH",127
25552,"LUV,CVX",127
25553,"PM,KLAC",127
25554,"PM,DVA",127
25555,"PM,AFL",127
25556,"PM,COP",127
25557,"PM,V",127
25558,"PM,CTL",127
25559,"PM,WAT",127
25560,"ADBE,PBCT",127
25561,"ADBE,HRL",127
25562,"ADBE,STI",127
25563,"ADBE,CHRW",127
25564,"WMT,AEE",127
25565,"WMT,YUM",127
25566,"WMT,MA",127
25567,"WMT,AXP",127
25568,"SCHW,AVY",127
25569,"SCHW,AMG",127
25570,"SCHW,GS",127
25571,"DRE,GGP",127
25572,"DRE,ES",127
25573,"DRE,XOM",127
25574,"GM,ADI",127
25575,"AAP,DUK",127
25576,"AAP,AWK",127
25577,"AAP,ZBH",127
25578,"AAP,A",127
25579,"AAP,GE",127
25580,"AAP,MMM",127
25581,"AAP,XL",127
25582,"AAP,JWN",127
25583,"PKI,MO",127
25584,"PKI,PBCT",127
25585,"PKI,VRSK",127
25586,"PKI,APD",127
25587,"PKI,RSG",127
25588,"PKI,GE",127
25589,"PKI,DISCA",127
25590,"SBAC,UPS",127
25591,"SBAC,IT",127
25592,"SBAC,MA",127
25593,"SBAC,NTRS",127
25594,"MAC,MO",127
25595,"MAC,AWK",127
25596,"MAC,GE",127
25597,"MAC,SNA",127
25598,"DVA,LEG",127
25599,"DVA,BRK.B",127
25600,"DVA,L",127
25601,"DVA,BLL",127
25602,"PRGO,CMCSA",127
25603,"PRGO,APH",127
25604,"PRGO,VRSK",127
25605,"PRGO,SWK",127
25606,"PRGO,TXN",127
25607,"PRGO,NOC",127
25608,"PRGO,HON",127
25609,"VRSN,A",127
25610,"VRSN,LH",127
25611,"VRSN,SPGI",127
25612,"VRSN,KIM",127
25613,"PGR,MCO",127
25614,"PGR,FLR",127
25615,"PGR,HAS",127
25616,"PGR,K",127
25617,"PGR,SPGI",127
25618,"PGR,AZO",127
25619,"PGR,OXY",127
25620,"PGR,IR",127
25621,"PGR,BAX",127
25622,"PGR,SCG",127
25623,"PGR,GLW",127
25624,"DRI,AAP",127
25625,"DRI,AFL",127
25626,"DRI,COF",127
25627,"DRI,ALL",127
25628,"DRI,PFG",127
25629,"DRI,AMG",127
25630,"DRI,NOV",127
25631,"DRI,CSX",127
25632,"DRI,JWN",127
25633,"TSCO,AAP",127
25634,"TSCO,HRL",127
25635,"TSCO,ROST",127
25636,"TSCO,NI",127
25637,"TSCO,WAT",127
25638,"TSCO,NOV",127
25639,"TSCO,VRSN",127
25640,"TSCO,SBAC",127
25641,"TSCO,HON",127
25642,"TSCO,CA",127
25643,"AMZN,JNJ",127
25644,"AMZN,VRSN",127
25645,"LLY,PBCT",127
25646,"LLY,BDX",127
25647,"LLY,CINF",127
25648,"LLY,PCG",127
25649,"PCAR,AVGO",127
25650,"PCAR,MON",127
25651,"PCAR,PM",127
25652,"PCAR,MAC",127
25653,"PCAR,JBHT",127
25654,"PCAR,SYY",127
25655,"PCAR,HST",127
25656,"PCAR,CNP",127
25657,"PCAR,CMS",127
25658,"PCAR,WYNN",127
25659,"PCAR,FTI",127
25660,"PCAR,SO",127
25661,"PCAR,SPGI",127
25662,"SHW,MO",127
25663,"SHW,ITW",127
25664,"SHW,L",127
25665,"SHW,MMM",127
25666,"SHW,LLL",127
25667,"SHW,XL",127
25668,"PNC,CAG",127
25669,"PNC,MTD",127
25670,"PNC,SO",127
25671,"PNC,PH",127
25672,"HAL,CINF",127
25673,"VFC,LEG",127
25674,"VFC,ZBH",127
25675,"VFC,GE",127
25676,"VFC,IBM",127
25677,"VFC,SRCL",127
25678,"RJF,AFL",127
25679,"RJF,CERN",127
25680,"RJF,PFE",127
25681,"RJF,MMM",127
25682,"DOV,RSG",127
25683,"DOV,CMS",127
25684,"DOV,SO",127
25685,"DOV,APA",127
25686,"DOV,CHRW",127
25687,"NEE,CMCSA",127
25688,"NEE,AAP",127
25689,"NEE,FLIR",127
25690,"NEE,NDAQ",127
25691,"NEE,REG",127
25692,"NEE,SNI",127
25693,"NEE,HCN",127
25694,"NEE,MAC",127
25695,"NEE,MDLZ",127
25696,"NEE,CMG",127
25697,"NEE,BLL",127
25698,"NEE,KMB",127
25699,"LRCX,BRK.B",127
25700,"LRCX,L",127
25701,"CTSH,ADP",127
25702,"T,MSI",127
25703,"T,VFC",127
25704,"EFX,MSI",127
25705,"EFX,NKE",127
25706,"EFX,LNT",127
25707,"EFX,HAS",127
25708,"EFX,TEL",127
25709,"EFX,LLY",127
25710,"EFX,GOOGL",127
25711,"EFX,IR",127
25712,"EFX,KMB",127
25713,"EFX,JEC",127
25714,"GS,MMC",127
25715,"GS,CTAS",127
25716,"GS,JCI",127
25717,"AEP,DOV",127
25718,"AEP,MSI",127
25719,"AEP,APH",127
25720,"AEP,JCI",127
25721,"BF.B,ADM",127
25722,"BF.B,AFL",127
25723,"BF.B,COF",127
25724,"BF.B,HAS",127
25725,"BF.B,XLNX",127
25726,"BF.B,PSA",127
25727,"BF.B,GE",127
25728,"BF.B,WYN",127
25729,"BF.B,IBM",127
25730,"BF.B,APA",127
25731,"BF.B,VNO",127
25732,"RTN,JNJ",127
25733,"RTN,HRL",127
25734,"RTN,DUK",127
